0.0014715194702148438
0.0036787388380616903
0.006866991054266691
0.011036276817321777
0.016186535358428955
0.02231776714324951
0.026868604123592377
0.03154989331960678
0.03721415251493454
0.04170910269021988
0.04448666796088219
0.045756746083498
0.04575579985976219
0.04471276327967644
0.0428004264831543
0.04013751074671745
0.036777447909116745
0.03269624710083008
0.027809705585241318
0.02197183668613434
0.01663355343043804
0.01228577084839344
0.0071480413898825645
0.0028899877797812223
0.0030449426267296076
0.005587250459939241
0.007572659756988287
0.008700096979737282
0.008974715135991573
0.008483362384140491
0.007828343659639359
0.007877450436353683
0.008863510563969612
0.009732972830533981
0.010654933750629425
0.012253117747604847
0.013726734556257725
0.014667519368231297
0.014968505129218102
0.016539964824914932
0.017880823463201523
0.01764901913702488
0.02112218365073204
0.023189058527350426
0.019820362329483032
0.024698661640286446
0.011472621001303196
0.006730505730956793
0.011397880502045155
0.01739591546356678
0.01110893115401268
0.006208409555256367
0.002721089171245694
0.002324494067579508
0.004714930895715952
0.009281257167458534
0.010668817907571793
0.012624996714293957
0.015223209746181965
0.016191260889172554
0.017007634043693542
0.017545392736792564
0.01722128316760063
0.01612171344459057
0.014929663389921188
0.014420696534216404
0.014516107738018036
0.015168333426117897
0.016073167324066162
0.016963493078947067
0.017340676859021187
0.016795624047517776
0.01621999405324459
0.01589345932006836
0.015326856635510921
0.014811765402555466
0.014312545768916607
0.013970965519547462
0.013247255235910416
0.012416135519742966
0.011667660437524319
0.01127291563898325
0.010351424105465412
0.010086632333695889
0.010244366712868214
0.011057756841182709
0.01316123828291893
0.014678423292934895
0.014813363552093506
0.014226238243281841
0.014554738067090511
0.014954967424273491
0.015898587182164192
0.01855579949915409
0.021154694259166718
0.023888304829597473
0.02764028310775757
0.030507685616612434
0.03251875191926956
0.03731389343738556
0.040347322821617126
0.029237311333417892
0.035914525389671326
0.03959464281797409
0.04038349911570549
0.03850852698087692
0.026585496962070465
0.027728557586669922
0.02916444092988968
0.031199267134070396
0.03650853410363197
0.0360189788043499
0.03619490936398506
0.036794111132621765
0.03567495197057724
0.035490162670612335
0.035851649940013885
0.035418204963207245
0.03549712896347046
0.03639353811740875
0.03808630257844925
0.03974313661456108
0.041435375809669495
0.04285333305597305
0.04362739995121956
0.043534331023693085
0.04277685657143593
0.041279759258031845
0.03899116441607475
0.03571690246462822
0.03407875820994377
0.03246691823005676
0.030008291825652122
0.02667129598557949
0.02478933148086071
0.022851843386888504
0.02004186064004898
0.018877508118748665
0.017668254673480988
0.015569483861327171
0.012593274936079979
0.008855392225086689
0.0068901036866009235
0.007089069113135338
0.00944533757865429
0.011797075159847736
0.01328557450324297
0.013845965266227722
0.01345527358353138
0.012105731293559074
0.009805630892515182
0.009265245869755745
0.011352542787790298
0.013389077968895435
0.014526543207466602
0.014945571310818195
0.014841116033494473
0.014326255768537521
0.014841127209365368
0.015305539593100548
0.01594136282801628
0.01664639450609684
0.017044715583324432
0.01782740280032158
0.019392171874642372
0.02061844803392887
0.02107790671288967
0.023354213684797287
0.016513409093022346
0.022962618619203568
0.016224021092057228
0.00888714287430048
0.013983561657369137
0.019938673824071884
0.02319377288222313
0.013238431885838509
0.011265937238931656
0.009613904170691967
0.007837359793484211
0.006775764282792807
0.011325147934257984
0.012435984797775745
0.015157063491642475
0.019829224795103073
0.021629905328154564
0.023567194119095802
0.025306083261966705
0.02546357549726963
0.024555493146181107
0.023870620876550674
0.02247585728764534
0.02094888500869274
0.019022250548005104
0.01692328043282032
0.014450852759182453
0.01215664017945528
0.010230443440377712
0.009239179082214832
0.008401939645409584
0.0062928516417741776
0.004387126304209232
0.003268823493272066
0.003376174485310912
0.00489078089594841
0.004907800350338221
0.005090733990073204
0.006166542414575815
0.005795002449303865
0.005344672594219446
0.0055116829462349415
0.0064041148871183395
0.008152922615408897
0.008773152716457844
0.007722512353211641
0.006902582477778196
0.006521063856780529
0.0060169892385602
0.004990090616047382
0.004677928518503904
0.006161340977996588
0.00776887871325016
0.011715484783053398
0.014890828169882298
0.017162123695015907
0.022651219740509987
0.011733313091099262
0.02326987311244011
0.019612474367022514
0.010926548391580582
0.005826747044920921
0.006491731386631727
0.009312110021710396
0.011591263115406036
0.013153716921806335
0.018327658995985985
0.018919872120022774
0.01956898532807827
0.02011002041399479
0.02192891202867031
0.02107481099665165
0.019683096557855606
0.017985746264457703
0.016452765092253685
0.014692212454974651
0.01493716612458229
0.01756700500845909
0.019525915384292603
0.02153402753174305
0.023137282580137253
0.02410951256752014
0.024167295545339584
0.023360835388302803
0.02174506150186062
0.021541666239500046
0.021294932812452316
0.022308921441435814
0.023341720923781395
