-0.0009052157402038574,-0.0009052145760506392,0.0016531229484826326
-0.0011975490488111973,0.0011975503293797374,-0.001379357068799436
-0.001198060461319983,0.0011970389168709517,-0.0014335894957184792
-0.0011993646621704102,0.0011957180686295033,-0.001482583349570632
-0.00120170833542943,0.0011932826600968838,-0.0015269203577190638
-0.0012053382815793157,0.0011893558548763394,-0.0015672235749661922
0.0011846184497699142,-0.0012116217985749245,-0.0016041947528719902
0.0011776733445003629,0.0011749982368201017,0.001596481422893703
0.0011693501146510243,0.0011640250450000167,0.0015603877836838365
0.0011596656404435635,0.0011510062031447887,0.0015196468448266387
0.0011483549606055021,0.001136330422013998,0.001473630778491497
0.0011352014262229204,0.0011203575413674116,0.001421588589437306
0.0011200690641999245,0.0011034202761948109,0.0013625986175611615
0.0011029482120648026,0.0010858214227482677,0.0012955209240317345
0.0010839891619980335,-0.0013272905489429832,0.001218960853293538
0.001059565576724708,-0.0013450467959046364,0.0011671442771330476
0.0010290575446560979,-0.0013621067628264427,0.0011081951670348644
0.000992784509435296,-0.00137803191319108,0.0010415965225547552
-0.0014440679224207997,-0.001392427715472877,0.000966931227594614
-0.0014459514059126377,-0.0014459514059126377,-0.001572553301230073
-0.00147270318120718,-0.00147270318120718,-0.0015685673570260406
-0.0014988970942795277,-0.0014988970942795277,-0.0015646644169464707
-0.0015249395510181785,-0.0015249395510181785,-0.0015607840614393353
-0.001721265260130167,-0.001381365698762238,0.0007586340070702136
-0.0017890263115987182,-0.0013651615008711815,0.0007721367292106152
0.0005348015110939741,-0.0013429539976641536,0.0007879288168624043
0.0004612731863744557,-0.0013197195949032903,0.0008437697542831302
0.0003867256746161729,-0.0012961983447894454,0.0009030159562826157
-0.002082662656903267,-0.0012712377356365323,0.0009665788966231048
0.0002390289300819859,-0.0012401067651808262,0.0010001624468713999
0.0001687931944616139,-0.0012053906684741378,0.0010778249707072973
0.0001002931603579782,0.0012280213413760066,0.0010590411256998777
3.789901893469505e-05,0.0012708652066066861,0.0010382069740444422
-1.4116763850324787e-05,0.001318001770414412,0.001123283407650888
-5.861282261321321e-05,0.0013699221890419722,0.001105338567867875
-0.0005309879779815674,-0.0005309879779815674,-0.001708882860839367
0.0006779992836527526,0.0006779992836527526,-0.0016869783867150545
0.0006875217077322304,0.0006875217077322304,-0.0016855595167726278
0.0006944704218767583,0.0006944704218767583,-0.0016845240024849772
0.0006983053754083812,0.0006983053754083812,-0.001683952403254807
0.0006985855288803577,0.0006985855288803577,-0.0016839108429849148
0.0006949496455490589,0.0006949496455490589,-0.0016844526398926973
0.000687111634761095,0.000687111634761095,-0.0016856205184012651
-0.0005227017682045698,-0.0005227017682045698,-0.0017101175617426634
-0.0003026252961717546,-0.0007765162154100835,0.0013402263866737485
-0.0003247797430958599,-0.0007837593439035118,0.0013677995884791017
-0.0003445601323619485,0.0016108810668811202,0.0014002576936036348
0.0006282686954364181,0.0006282686954364181,-0.001694388105534017
0.0006167292594909668,0.0006256758933886886,-0.0016947740223258734
0.0006091105751693249,0.0006091105751693249,-0.0016972426092252135
-0.0006056595011614263,-0.0006056595011614263,-0.001697756815701723
-0.0004323720932006836,-0.0008236265275627375,0.0013630870962515473
-0.00045264841173775494,-0.0008440220262855291,0.0013761121081188321
-0.0004714250680990517,-0.0008571004727855325,0.001396275358274579
-0.0004883146029897034,0.001532320980913937,0.001423329347744584
0.00027347804279997945,0.0007587134605273604,-0.0016749519854784012
0.0002736675669439137,0.000741636729799211,-0.0016774965915828943
0.0002939808473456651,0.0006938910228200257,-0.0016846104990690947
-5.9072972362628207e-05,0.00022546529362443835,-0.0017544057918712497
-0.0007474529556930065,-0.0007474529556930065,-0.0016766296466812491
0.00039164305781014264,0.00044827460078522563,-0.0017212071688845754
-0.0005969858029857278,-0.0010292124934494495,0.0013508453266695142
0.00035063864197582006,0.00035063864197582006,-0.0017357548931613564
0.00031396865961141884,0.00031396865961141884,-0.0017412187298759818
-0.0006439578719437122,0.0011891919421032071,0.0013234670041128993
0.00023406147374771535,0.00023406147374771535,-0.001753124757669866
0.00019331097428221256,0.00019331097428221256,-0.0017591967480257154
-0.0006671166629530489,0.0009643882513046265,0.001257499447092414
0.00010680556442821398,0.00010680556442821398,-0.001772085903212428
6.360888801282272e-05,6.360888801282272e-05,-0.0017785225063562393
-0.0006553655839525163,0.0006911081145517528,0.0011486727744340897
-2.4725199182284996e-05,-2.4725199182284996e-05,-0.0017843160312622786
-6.725549610564485e-05,-6.725549610564485e-05,-0.0017779790796339512
-0.00011016130156349391,-0.00011016130156349391,-0.0017715860158205032
-0.00015203475777525455,-0.00015203475777525455,-0.0017653469694778323
-0.00019125819380860776,-0.00019125819380860776,-0.0017595025710761547
-0.00022598147916141897,-0.00022598147916141897,-0.001754328841343522
-0.00025413514231331646,-0.00025413514231331646,-0.0017501339316368103
-0.0013819694286212325,-0.0003199839557055384,-0.000958528311457485
-0.00028112411382608116,-0.00028112411382608116,-0.0017461125971749425
-0.00027523637982085347,-0.00027523637982085347,-0.0017469899030402303
-0.0014509379398077726,-0.0014509379398077726,-0.0015718103386461735
-0.0002132868830813095,-0.0002132868830813095,-0.0017562203574925661
-0.00015191554848570377,-0.00015191554848570377,-0.00176536466460675
-6.640911306021735e-05,-6.640911306021735e-05,-0.0017781051574274898
4.578947846312076e-05,4.578947846312076e-05,-0.0017811774741858244
0.00018300772353541106,0.00018300772353541106,-0.0017607319168746471
0.0003413498343434185,0.0003413498343434185,-0.0017371389549225569
-0.0006782066775485873,-0.0006782066775485873,-0.0016869473038241267
0.0007147288415580988,0.0007147288415580988,-0.0016815054696053267
