0.0,0.0,0.3226304054260254
0.0,0.0,0.36856430768966675
0.0,0.0,0.35943934321403503
0.0,0.0,0.35115325450897217
0.0,0.0,0.3435947000980377
0.0,0.0,0.3366434872150421
0.0,0.0,0.33016476035118103
0.0,0.0,0.3320671319961548
0.0,0.0,0.3380568325519562
0.0,0.0,0.34480923414230347
0.0,0.0,0.35244596004486084
0.0,0.0,0.36110734939575195
0.0,0.0,0.3709598779678345
0.0,0.0,0.3822025954723358
0.0,0.0,0.3351944088935852
0.0,0.0,0.3440551161766052
0.0,0.0,0.3542821407318115
0.0,0.0,0.3659651279449463
0.0,0.0,0.4364722669124603
0.0,0.0,0.26385122537612915
0.0,0.0,0.2631824314594269
0.0,0.0,0.26252758502960205
0.0,0.0,0.26187652349472046
0.0,0.0,0.2048533409833908
0.0,0.0,0.20840781927108765
0.0,0.0,0.15240664780139923
0.0,0.0,0.16303326189517975
0.0,0.0,0.174249529838562
0.0,0.0,0.24602515995502472
0.0,0.0,0.19283942878246307
0.0,0.0,0.38480234146118164
0.0,0.0,0.3941153883934021
0.0,0.0,0.20691490173339844
0.0,0.0,0.37822669744491577
0.0,0.0,0.21824222803115845
0.0,0.0,0.28672531247138977
0.0,0.0,0.2830500602722168
0.0,0.0,0.2828119993209839
0.0,0.0,0.2826382517814636
0.0,0.0,0.28254234790802
0.0,0.0,0.2825353741645813
0.0,0.0,0.28262627124786377
0.0,0.0,0.28282222151756287
0.0,0.0,0.28693246841430664
0.0,0.0,0.25184881687164307
0.0,0.0,0.25721004605293274
0.0,0.0,0.3161715269088745
0.0,0.0,0.2842932939529419
0.0,0.0,0.28458172082901
0.0,0.0,0.28477224707603455
0.0,0.0,0.2848585247993469
0.0,0.0,0.2601059079170227
0.0,0.0,0.2633081078529358
0.0,0.0,0.2674875259399414
0.0,0.0,0.26491379737854004
0.0,0.0,0.29316309094429016
0.0,0.0,0.2931583821773529
0.0,0.0,0.2926505208015442
0.0,0.0,0.3014768362045288
0.0,0.0,0.2813136875629425
0.0,0.0,0.29020893573760986
0.0,0.0,0.267306923866272
0.0,0.0,0.2912340462207794
0.0,0.0,0.2921507954597473
0.0,0.0,0.23568905889987946
0.0,0.0,0.29414844512939453
0.0,0.0,0.2951672375202179
0.0,0.0,0.21842163801193237
0.0,0.0,0.297329843044281
0.0,0.0,0.2984098196029663
0.0,0.0,0.1936238706111908
0.0,0.0,0.29938188195228577
0.0,0.0,0.29831862449645996
0.0,0.0,0.29724597930908203
0.0,0.0,0.29619914293289185
0.0,0.0,0.2952185571193695
0.0,0.0,0.2943504750728607
0.0,0.0,0.2936466336250305
0.0,0.0,0.18737652897834778
0.0,0.0,0.2929719090461731
0.0,0.0,0.2931191027164459
0.0,0.0,0.2637265622615814
0.0,0.0,0.2946678400039673
0.0,0.0,0.2962021231651306
0.0,0.0,0.2983397841453552
0.0,0.0,0.2988552749156952
0.0,0.0,0.29542481899261475
0.0,0.0,0.29146626591682434
0.0,0.0,0.28304484486579895
0.0,0.0,0.28213179111480713
0.0,0.0,0.29319414496421814
0.0,0.0,0.5688949823379517
0.0,0.0,0.2953868508338928
0.0,0.0,0.28943774104118347
0.0,0.0,0.49909359216690063
0.0,0.0,0.17448997497558594
0.0,0.0,0.4662483036518097
0.0,0.0,0.46409547328948975
0.0,0.0,0.289447158575058
0.0,0.0,0.39914095401763916
0.0,0.0,0.4402574598789215
0.0,0.0,0.35441604256629944
0.0,0.0,0.3416473865509033
0.0,0.0,0.3802051544189453
0.0,0.0,0.35639896988868713
0.0,0.0,0.32983916997909546
0.0,0.0,0.2550942599773407
0.0,0.0,0.2544397711753845
0.0,0.0,0.24214738607406616
0.0,0.0,0.24325814843177795
0.0,0.0,0.24476346373558044
0.0,0.0,0.2765488624572754
0.0,0.0,0.2787911891937256
0.0,0.0,0.28145962953567505
0.0,0.0,0.28455570340156555
0.0,0.0,0.2880769670009613
0.0,0.0,0.2920167148113251
0.0,0.0,0.2664245665073395
0.0,0.0,0.27102088928222656
0.0,0.0,0.27576568722724915
0.0,0.0,0.28059864044189453
0.0,0.0,0.2854582667350769
0.0,0.0,0.28528299927711487
0.0,0.0,0.26515281200408936
0.0,0.0,0.2996661961078644
0.0,0.0,0.27687788009643555
0.0,0.0,0.277838796377182
0.0,0.0,0.281125009059906
0.0,0.0,0.2837638854980469
0.0,0.0,0.28566914796829224
0.0,0.0,0.28206562995910645
0.0,0.0,0.36856430768966675
0.0,0.0,0.35943934321403503
0.0,0.0,0.35115325450897217
0.0,0.0,0.3435947000980377
0.0,0.0,0.3366434872150421
0.0,0.0,0.33016476035118103
0.0,0.0,0.3320671319961548
0.0,0.0,0.3380568325519562
0.0,0.0,0.34480923414230347
0.0,0.0,0.35244596004486084
0.0,0.0,0.36110734939575195
0.0,0.0,0.3709598779678345
0.0,0.0,0.3822025954723358
0.0,0.0,0.3351944088935852
0.0,0.0,0.3440551161766052
0.0,0.0,0.3542821407318115
0.0,0.0,0.3659651279449463
0.0,0.0,0.4364722669124603
0.0,0.0,0.26385119557380676
0.0,0.0,0.2631824314594269
0.0,0.0,0.26252758502960205
0.0,0.0,0.26187652349472046
0.0,0.0,0.2048533409833908
0.0,0.0,0.20840777456760406
0.0,0.0,0.15240666270256042
0.0,0.0,0.16303327679634094
0.0,0.0,0.174249529838562
0.0,0.0,0.24602515995502472
0.0,0.0,0.19283941388130188
0.0,0.0,0.38480234146118164
0.0,0.0,0.3941153883934021
0.0,0.0,0.20691490173339844
0.0,0.0,0.3782261610031128
0.0,0.0,0.2182427942752838
0.0,0.0,0.28672534227371216
0.0,0.0,0.283050000667572
0.0,0.0,0.2828119397163391
0.0,0.0,0.28263822197914124
0.0,0.0,0.28254231810569763
0.0,0.0,0.2825353145599365
0.0,0.0,0.282626211643219
0.0,0.0,0.2828221619129181
0.0,0.0,0.2869325280189514
0.0,0.0,0.2518492639064789
0.0,0.0,0.2572104334831238
0.0,0.0,0.3161710500717163
0.0,0.0,0.2842932343482971
0.0,0.0,0.28458184003829956
0.0,0.0,0.2847721576690674
0.0,0.0,0.2848585844039917
0.0,0.0,0.26010608673095703
0.0,0.0,0.26330816745758057
0.0,0.0,0.2674875855445862
0.0,0.0,0.26491421461105347
0.0,0.0,0.293163001537323
0.0,0.0,0.29315823316574097
0.0,0.0,0.29265034198760986
0.0,0.0,0.291686087846756
0.0,0.0,0.2813173234462738
0.0,0.0,0.2900139391422272
0.0,0.0,0.2662116587162018
0.0,0.0,0.2912195920944214
0.0,0.0,0.23823551833629608
0.0,0.0,0.29298651218414307
0.0,0.0,0.2939062714576721
0.0,0.0,0.21778623759746552
0.0,0.0,0.2959265112876892
0.0,0.0,0.2969664931297302
0.0,0.0,0.2980974614620209
0.0,0.0,0.1874595284461975
0.0,0.0,0.29957878589630127
0.0,0.0,0.26851287484169006
0.0,0.0,0.2973085045814514
0.0,0.0,0.2961776852607727
0.0,0.0,0.29509952664375305
0.0,0.0,0.2941210865974426
0.0,0.0,0.2932957410812378
0.0,0.0,0.2926828861236572
0.0,0.0,0.2923474907875061
0.0,0.0,0.2923596203327179
0.0,0.0,0.2927928566932678
0.0,0.0,0.29372280836105347
0.0,0.0,0.29522451758384705
0.0,0.0,0.29736942052841187
0.0,0.0,0.29978257417678833
0.0,0.0,0.29632142186164856
0.0,0.0,0.29230940341949463
0.0,0.0,0.28227344155311584
0.0,0.0,0.28724396228790283
0.0,0.0,0.28443443775177
0.0,0.0,0.2982601225376129
0.0,0.0,0.29583364725112915
0.0,0.0,0.2897779941558838
0.0,0.0,0.2836656868457794
0.0,0.0,0.2775951325893402
0.0,0.0,0.2983912229537964
0.0,0.0,0.29591134190559387
0.0,0.0,0.549616813659668
0.0,0.0,0.528660237789154
0.0,0.0,0.49607956409454346
0.0,0.0,0.4635116457939148
0.0,0.0,0.430852472782135
0.0,0.0,0.39822834730148315
0.0,0.0,0.1898716390132904
0.0,0.0,0.25563716888427734
0.0,0.0,0.2730695903301239
0.0,0.0,0.2439604103565216
0.0,0.0,0.24538755416870117
0.0,0.0,0.24733301997184753
0.0,0.0,0.24972912669181824
0.0,0.0,0.28245288133621216
0.0,0.0,0.28569167852401733
0.0,0.0,0.2894175052642822
0.0,0.0,0.2936318814754486
0.0,0.0,0.29833289980888367
0.0,0.0,0.2964862287044525
0.0,0.0,0.279220849275589
0.0,0.0,0.2953946590423584
0.0,0.0,0.2786937355995178
0.0,0.0,0.2722010314464569
0.0,0.0,0.2654380798339844
